time,close,avg_sen
2025-05-05 18:38:00+00:00,94835.97,0.3807413783132298
2025-05-05 18:39:00+00:00,94792.36,0.2205189818681295
2025-05-05 18:40:00+00:00,94836.64,0.2131617374902288
2025-05-05 18:41:00+00:00,94801.34,0.337018471006304
2025-05-05 18:42:00+00:00,94815.02,0.0718519594908381
2025-05-05 18:43:00+00:00,94837.34,0.2970103768565293
2025-05-05 18:44:00+00:00,94845.47,0.1454752257383061
2025-05-05 18:45:00+00:00,94852.3,0.2914159108636781
2025-05-05 18:46:00+00:00,94885.54,0.3873797516871785
2025-05-05 18:47:00+00:00,94872.0,0.1697567903341863
2025-05-05 18:48:00+00:00,94855.46,0.2007769570724728
2025-05-05 18:49:00+00:00,94857.15,0.1850635733038264
2025-05-05 18:50:00+00:00,94784.43,0.1779575317865237
2025-05-05 18:51:00+00:00,94785.73,0.2035306935664266
2025-05-05 18:52:00+00:00,94750.0,0.2522230956118362
2025-05-05 18:53:00+00:00,94749.89,0.3187498889539191
2025-05-05 18:54:00+00:00,94715.77,0.2346252060519403
2025-05-05 18:55:00+00:00,94715.04,0.1953902183246777
2025-05-05 18:56:00+00:00,94718.92,0.3859862525009942
2025-05-05 18:57:00+00:00,94731.49,0.1458251735100268
2025-05-05 18:58:00+00:00,94717.43,0.2319058944065604
2025-05-05 18:59:00+00:00,94730.39,0.4001042540864243
2025-05-05 19:00:00+00:00,94712.0,0.4370267794351093
2025-05-05 19:01:00+00:00,94719.99,0.180575130345074
2025-05-05 19:02:00+00:00,94736.51,0.2380295067559927
2025-05-05 19:03:00+00:00,94728.9,0.2260647691631069
2025-05-05 19:04:00+00:00,94804.4,0.0845195576849002
2025-05-05 19:05:00+00:00,94830.53,0.2296713780020721
2025-05-05 19:06:00+00:00,94820.01,0.0549972471444083
2025-05-05 19:07:00+00:00,94806.0,0.1854652040185303
2025-05-05 19:08:00+00:00,94794.73,0.2214163278902156
2025-05-05 19:09:00+00:00,94820.0,0.1863719009887427
2025-05-05 19:10:00+00:00,94809.75,0.1555534079014204
2025-05-05 19:11:00+00:00,94809.6,0.0781339757889509
2025-05-05 19:12:00+00:00,94839.99,0.1872420257423073
2025-05-05 19:13:00+00:00,94819.99,0.2872508977350123
2025-05-05 19:14:00+00:00,94804.86,0.045471864985302
2025-05-05 19:15:00+00:00,94887.01,0.1474335911550692
2025-05-05 19:16:00+00:00,94840.01,0.1992807282776748
2025-05-05 19:17:00+00:00,94831.74,0.327771054187213
2025-05-05 19:18:00+00:00,94782.02,0.469481974520022
2025-05-05 19:19:00+00:00,94775.25,0.2318650145898573
2025-05-05 19:20:00+00:00,94790.66,0.3187080460431223
2025-05-05 19:21:00+00:00,94808.17,0.1756017787556629
2025-05-05 19:22:00+00:00,94744.06,0.0480929353604248
2025-05-05 19:23:00+00:00,94742.46,0.1557363904081284
2025-05-05 19:24:00+00:00,94745.21,0.0875710479615788
2025-05-05 19:25:00+00:00,94713.81,0.221350409443091
2025-05-05 19:26:00+00:00,94646.21,0.3626941816221612
2025-05-05 19:27:00+00:00,94621.05,0.1661844292034705
2025-05-05 19:28:00+00:00,94606.99,0.1920963349111843
2025-05-05 19:29:00+00:00,94639.97,0.3772775103844812
2025-05-05 19:30:00+00:00,94682.56,0.1986709006450837
2025-05-05 19:31:00+00:00,94658.66,0.2090992492490581
2025-05-05 19:32:00+00:00,94633.99,0.1997167036558191
2025-05-05 19:33:00+00:00,94580.59,0.2899517532496247
2025-05-05 19:34:00+00:00,94576.26,0.3477418543770909
2025-05-05 19:35:00+00:00,94599.35,0.1420508151641115
2025-05-05 19:36:00+00:00,94633.97,0.3387548420578241
2025-05-05 19:37:00+00:00,94599.04,0.2740171928271593
2025-05-05 19:38:00+00:00,94568.03,0.277388143275554
2025-05-05 19:39:00+00:00,94510.8,0.3482983532931508
2025-05-05 19:40:00+00:00,94559.52,-0.0171150692525164
2025-05-05 19:41:00+00:00,94550.77,0.1945378555791712
2025-05-05 19:42:00+00:00,94560.65,0.2954410061720409
2025-05-05 19:43:00+00:00,94493.29,0.1663584687048569
2025-05-05 19:44:00+00:00,94499.99,0.1676029966068293
2025-05-05 19:45:00+00:00,94460.52,0.2129174509583125
2025-05-05 19:46:00+00:00,94449.51,0.1445703490899177
2025-05-05 19:47:00+00:00,94435.77,0.1586485037412972
2025-05-05 19:48:00+00:00,94425.96,0.2396803377984812
2025-05-05 19:49:00+00:00,94419.99,0.2152691114321351
2025-05-05 19:50:00+00:00,94435.99,0.0856982801295817
2025-05-05 19:51:00+00:00,94435.86,0.101425317232497
2025-05-05 19:52:00+00:00,94432.43,0.2280731934062655
2025-05-05 19:53:00+00:00,94406.16,0.1219132717388371
2025-05-05 19:54:00+00:00,94391.96,0.1630568899281863
2025-05-05 19:55:00+00:00,94376.19,0.3067564442348869
2025-05-05 19:56:00+00:00,94359.49,0.2211445574066601
2025-05-05 19:57:00+00:00,94403.79,0.3740710400264053
2025-05-05 19:58:00+00:00,94359.49,0.3563386347983032
2025-05-05 19:59:00+00:00,94347.17,0.1898448357159005
2025-05-05 20:00:00+00:00,94317.08,0.2091502352487906
2025-05-05 20:01:00+00:00,94324.03,0.2550321838757752
2025-05-05 20:02:00+00:00,94322.47,0.1858548716944013
2025-05-05 20:03:00+00:00,94329.98,0.3395885704272997
2025-05-05 20:04:00+00:00,94288.92,0.1664095786912366
2025-05-05 20:05:00+00:00,94199.99,0.3510900536275585
2025-05-05 20:06:00+00:00,94235.42,0.3378789841039439
2025-05-05 20:07:00+00:00,94250.07,0.2397473992314189
2025-05-05 20:08:00+00:00,94231.43,0.1124031805160009
2025-05-05 20:09:00+00:00,94231.43,0.3786588896539122
2025-05-05 20:10:00+00:00,94211.84,0.1316028937320064
2025-05-05 20:11:00+00:00,94247.19,0.3252441705430322
2025-05-05 20:12:00+00:00,94258.12,0.1973801352368253
2025-05-05 20:13:00+00:00,94267.96,0.204772231465904
2025-05-05 20:14:00+00:00,94241.08,0.2782645928407354
2025-05-05 20:15:00+00:00,94250.09,0.0759437937876614
2025-05-05 20:16:00+00:00,94292.06,0.1814178109207811
2025-05-05 20:17:00+00:00,94285.72,0.286440355559746
2025-05-05 20:18:00+00:00,94271.7,0.0225950782242718
2025-05-05 20:19:00+00:00,94241.08,0.2003745846412775
2025-05-05 20:20:00+00:00,94203.79,0.3369618845011654
2025-05-05 20:21:00+00:00,94192.01,0.3029113718433879
2025-05-05 20:22:00+00:00,94192.01,0.2760314691381959
2025-05-05 20:23:00+00:00,94212.08,0.1616978507663589
2025-05-05 20:24:00+00:00,94217.35,0.1025281497591955
2025-05-05 20:25:00+00:00,94228.58,0.2474162791940298
2025-05-05 20:26:00+00:00,94200.01,0.1971173657450091
2025-05-05 20:27:00+00:00,94200.01,0.2037385660785667
2025-05-05 20:28:00+00:00,94200.01,0.2689812147079713
2025-05-05 20:29:00+00:00,94200.0,0.0777730140770371
2025-05-05 20:30:00+00:00,94116.01,0.3563580447497467
2025-05-05 20:31:00+00:00,94064.68,0.2845454251133453
2025-05-05 20:32:00+00:00,93966.32,0.1122412312366632
2025-05-05 20:33:00+00:00,93962.25,0.1596307545344555
2025-05-05 20:34:00+00:00,93901.68,0.1550019292772049
2025-05-05 20:35:00+00:00,93901.67,0.1716758207324892
2025-05-05 20:36:00+00:00,93876.01,0.2224848109128123
2025-05-05 20:37:00+00:00,93982.93,0.2922869221194936
2025-05-05 20:38:00+00:00,94025.99,0.0922248357319799
2025-05-05 20:39:00+00:00,94072.77,0.0898225904719975
2025-05-05 20:40:00+00:00,94066.89,0.4264529042178765
2025-05-05 20:41:00+00:00,94020.73,-0.0051471157092601
2025-05-05 20:42:00+00:00,94011.56,0.1515751134759436
2025-05-05 20:43:00+00:00,94029.66,0.2205054302816279
2025-05-05 20:44:00+00:00,94055.81,0.1403310191258788
2025-05-05 20:45:00+00:00,94026.48,0.140618441090919
2025-05-05 20:46:00+00:00,94032.54,0.3134481999659328
2025-05-05 20:47:00+00:00,94051.16,0.388213305051128
2025-05-05 20:48:00+00:00,94101.59,0.2321976178791374
2025-05-05 20:49:00+00:00,94132.78,-0.0282016621324522
2025-05-05 20:50:00+00:00,94173.88,0.0729622076474258
2025-05-05 20:51:00+00:00,94248.02,0.2098758202400463
2025-05-05 20:52:00+00:00,94242.0,0.0603010145608674
2025-05-05 20:53:00+00:00,94233.96,0.2126199124177219
2025-05-05 20:54:00+00:00,94250.0,0.0968813168107193
2025-05-05 20:55:00+00:00,94253.93,0.2308862779813353
2025-05-05 20:56:00+00:00,94250.46,0.1586730000514459
2025-05-05 20:57:00+00:00,94250.47,0.307312696352946
2025-05-05 20:58:00+00:00,94255.97,0.3067317359795373
2025-05-05 20:59:00+00:00,94242.02,0.1856507423885718
2025-05-05 21:00:00+00:00,94260.32,0.1943902642466127
2025-05-05 21:01:00+00:00,94283.98,0.3724976331597708
2025-05-05 21:02:00+00:00,94419.61,-0.1298095208653451
2025-05-05 21:03:00+00:00,94465.67,0.1077411424058178
2025-05-05 21:04:00+00:00,94441.96,0.0202384055708534
2025-05-05 21:05:00+00:00,94460.38,0.1796632769983261
2025-05-05 21:06:00+00:00,94487.74,0.2790906963739818
2025-05-05 21:07:00+00:00,94465.1,0.1615416235590894
2025-05-05 21:08:00+00:00,94446.45,0.3506420248525281
2025-05-05 21:09:00+00:00,94472.06,0.2198264429763216
2025-05-05 21:10:00+00:00,94492.07,0.1572058258193115
2025-05-05 21:11:00+00:00,94540.16,0.2734276562378826
2025-05-05 21:12:00+00:00,94540.17,0.3478690734641118
2025-05-05 21:13:00+00:00,94596.15,0.052310110449239
2025-05-05 21:14:00+00:00,94592.76,0.3772568734883166
2025-05-05 21:15:00+00:00,94580.01,0.0976010909257456
2025-05-05 21:16:00+00:00,94587.4,0.0221975940396077
2025-05-05 21:17:00+00:00,94587.68,0.2195667409871116
2025-05-05 21:18:00+00:00,94566.7,0.0899461147491819
2025-05-05 21:19:00+00:00,94534.21,0.2558136948808918
2025-05-05 21:20:00+00:00,94562.56,-0.0183032227419864
2025-05-05 21:21:00+00:00,94591.6,0.1537124461675476
2025-05-05 21:22:00+00:00,94600.01,0.1671891988741911
2025-05-05 21:23:00+00:00,94600.01,0.3940524629101024
2025-05-05 21:24:00+00:00,94609.52,0.262040083189883
2025-05-05 21:25:00+00:00,94650.01,0.2959516771639195
2025-05-05 21:26:00+00:00,94649.06,0.4485234303186492
2025-05-05 21:27:00+00:00,94644.22,0.228827461331344
2025-05-05 21:28:00+00:00,94626.16,0.1211352494099865
2025-05-05 21:29:00+00:00,94625.98,0.1002212283448457
2025-05-05 21:30:00+00:00,94592.97,0.053127785697831
2025-05-05 21:31:00+00:00,94546.03,0.25290070669898
2025-05-05 21:32:00+00:00,94505.29,0.2397931671293918
2025-05-05 21:33:00+00:00,94354.16,0.2500763733280889
2025-05-05 21:34:00+00:00,94460.37,0.233101135263929
2025-05-05 21:35:00+00:00,94498.11,0.2594240038461672
2025-05-05 21:36:00+00:00,94504.59,0.2869959188607969
2025-05-05 21:37:00+00:00,94530.0,0.1621357439185625
2025-05-05 21:38:00+00:00,94546.03,0.2580384502399955
2025-05-05 21:39:00+00:00,94563.48,0.0201660679273405
2025-05-05 21:40:00+00:00,94522.38,0.2115945107070729
2025-05-05 21:41:00+00:00,94569.67,0.0341826172301634
2025-05-05 21:42:00+00:00,94593.35,0.1401559412770439
2025-05-05 21:43:00+00:00,94586.35,0.2952741659752538
2025-05-05 21:44:00+00:00,94566.12,0.325620415751473
2025-05-05 21:45:00+00:00,94599.86,0.1585448295537692
2025-05-05 21:46:00+00:00,94609.52,0.0296353802800045
2025-05-05 21:47:00+00:00,94636.52,-0.0507518641340236
2025-05-05 21:48:00+00:00,94689.45,0.1264168815760058
2025-05-05 21:49:00+00:00,94695.99,0.4040932208817038
2025-05-05 21:50:00+00:00,94695.99,0.2488623095013088
2025-05-05 21:51:00+00:00,94736.5,0.1631470685941167
2025-05-05 21:52:00+00:00,94805.67,0.1866518198447819
2025-05-05 21:53:00+00:00,94744.78,0.2224800237109539
2025-05-05 21:54:00+00:00,94806.7,0.0243362033059104
2025-05-05 21:55:00+00:00,94806.7,0.1272712691361084
2025-05-05 21:56:00+00:00,94795.73,0.1017403599431013
2025-05-05 21:57:00+00:00,94724.52,0.3661243731621653
2025-05-05 21:58:00+00:00,94692.31,0.189653317512506
2025-05-05 21:59:00+00:00,94719.82,0.2632292330873987
2025-05-05 22:00:00+00:00,94837.74,0.2439378534521286
2025-05-05 22:01:00+00:00,94742.1,0.3409471009632177
2025-05-05 22:02:00+00:00,94850.0,0.2786541284365353
2025-05-05 22:03:00+00:00,94792.57,0.1556656012720795
2025-05-05 22:04:00+00:00,94762.26,0.3410209962554897
2025-05-05 22:05:00+00:00,94778.95,-0.1110250682831974
2025-05-05 22:06:00+00:00,94788.26,0.3911483233946805
2025-05-05 22:07:00+00:00,94757.76,0.1908485183828613
2025-05-05 22:08:00+00:00,94798.13,0.1899182672470646
2025-05-05 22:09:00+00:00,94814.22,0.0645212518339533
2025-05-05 22:10:00+00:00,94775.25,0.2151830942501597
2025-05-05 22:11:00+00:00,94795.43,0.0995788479710675
2025-05-05 22:12:00+00:00,94762.26,0.1874627962560308
2025-05-05 22:13:00+00:00,94762.26,0.1300010291344829
2025-05-05 22:14:00+00:00,94837.73,0.3768305724467306
2025-05-05 22:15:00+00:00,94842.0,0.1328438328612329
2025-05-05 22:16:00+00:00,94940.0,0.295549358955274
2025-05-05 22:17:00+00:00,94922.65,0.1325658788479378
2025-05-05 22:18:00+00:00,94939.44,0.1374257341910076
2025-05-05 22:19:00+00:00,94965.84,0.0519982303792078
2025-05-05 22:20:00+00:00,94896.97,0.2279102300692881
2025-05-05 22:21:00+00:00,94913.2,0.1583176814432766
2025-05-05 22:22:00+00:00,94888.77,0.3349189581571236
2025-05-05 22:23:00+00:00,94887.65,0.1681914411310572
2025-05-05 22:24:00+00:00,94887.54,0.2167637570140262
2025-05-05 22:25:00+00:00,94884.0,0.02420853904138
2025-05-05 22:26:00+00:00,94863.49,0.4179495415495087
2025-05-05 22:27:00+00:00,94863.5,0.1458313734490527
2025-05-05 22:28:00+00:00,94875.47,0.3169200686408721
2025-05-05 22:29:00+00:00,94887.61,0.1815338381619023
2025-05-05 22:30:00+00:00,94957.99,0.3744270979756645
2025-05-05 22:31:00+00:00,94950.94,0.2856510500484881
2025-05-05 22:32:00+00:00,94990.0,0.0461129726842045
2025-05-05 22:33:00+00:00,94982.34,0.0683722319159035
2025-05-05 22:34:00+00:00,94939.04,-0.183974615815613
2025-05-05 22:35:00+00:00,94961.99,0.2144553630745836
2025-05-05 22:36:00+00:00,94999.99,0.0988499031664105
2025-05-05 22:37:00+00:00,95004.27,0.0357460334382363
2025-05-05 22:38:00+00:00,95084.89,0.1474259977795831
2025-05-05 22:39:00+00:00,95149.2,0.0736485798746192
2025-05-05 22:40:00+00:00,95125.81,0.5126308555270291
2025-05-05 22:41:00+00:00,95179.78,0.1021510362070763
2025-05-05 22:42:00+00:00,95198.0,0.1097444702052222
2025-05-05 22:43:00+00:00,95186.01,0.118501458200626
2025-05-05 22:44:00+00:00,95186.01,0.2918098044892152
2025-05-05 22:45:00+00:00,95117.46,-0.0297871438524453
2025-05-05 22:46:00+00:00,95070.03,0.0972674917575204
2025-05-05 22:47:00+00:00,95020.68,0.1758199681195297
2025-05-05 22:48:00+00:00,94999.79,0.0173976364381173
2025-05-05 22:49:00+00:00,95045.64,0.336598459907691
2025-05-05 22:50:00+00:00,95045.63,0.2718926774821459
2025-05-05 22:51:00+00:00,95007.99,0.1891238292989631
2025-05-05 22:52:00+00:00,95045.64,0.3585142136601332
2025-05-05 22:53:00+00:00,95041.6,0.0741141486447304
2025-05-05 22:54:00+00:00,95079.99,0.0196693343459628
2025-05-05 22:55:00+00:00,95078.16,0.2854056044210059
2025-05-05 22:56:00+00:00,95043.89,0.0861863432430916
2025-05-05 22:57:00+00:00,95051.8,0.1163022505407709
2025-05-05 22:58:00+00:00,95049.49,0.2112416755252828
2025-05-05 22:59:00+00:00,95049.48,0.2326319803202447
2025-05-05 23:00:00+00:00,95088.77,0.1837883429601788
2025-05-05 23:01:00+00:00,95101.89,0.108724153226441
2025-05-05 23:02:00+00:00,95128.8,0.0888781465408909
2025-05-05 23:03:00+00:00,95058.46,-0.0086394132007486
2025-05-05 23:04:00+00:00,95033.87,0.36830987695915
2025-05-05 23:05:00+00:00,95033.88,0.1051478178872327
2025-05-05 23:06:00+00:00,95041.99,-0.1212861323020542
2025-05-05 23:07:00+00:00,95042.0,0.1864456440027999
2025-05-05 23:08:00+00:00,95020.44,0.4566352413967252
2025-05-05 23:09:00+00:00,95026.41,0.143313930780139
2025-05-05 23:10:00+00:00,95083.58,0.1312171213592038
2025-05-05 23:11:00+00:00,95075.58,-0.0237668640745271
2025-05-05 23:12:00+00:00,95054.51,-0.0012305414032501
2025-05-05 23:13:00+00:00,95061.99,0.0604368425832179
2025-05-05 23:14:00+00:00,95001.18,0.295741529352963
2025-05-05 23:15:00+00:00,95012.0,0.2659525303473777
2025-05-05 23:16:00+00:00,95026.41,0.2245691796752477
2025-05-05 23:17:00+00:00,95040.66,0.2774728221120313
2025-05-05 23:18:00+00:00,95040.67,0.006079030514229
2025-05-05 23:19:00+00:00,95000.0,0.2254107911342188
2025-05-05 23:20:00+00:00,95027.43,0.2423415032233326
2025-05-05 23:21:00+00:00,95027.44,0.0657209455721864
2025-05-05 23:22:00+00:00,95029.99,0.093629611754575
2025-05-05 23:23:00+00:00,95113.35,0.3706398540202321
2025-05-05 23:24:00+00:00,95084.5,0.1762746092589462
2025-05-05 23:25:00+00:00,95022.23,0.4765012729059284
2025-05-05 23:26:00+00:00,94931.81,0.3761886450073992
2025-05-05 23:27:00+00:00,94948.03,0.2090583792370226
2025-05-05 23:28:00+00:00,94948.02,0.2375524586765095
2025-05-05 23:29:00+00:00,94896.25,0.3678330319467932
2025-05-05 23:30:00+00:00,94883.81,0.2683978237677366
2025-05-05 23:31:00+00:00,94913.24,0.3432699802797287
2025-05-05 23:32:00+00:00,94875.48,0.3288137089573489
2025-05-05 23:33:00+00:00,94875.48,0.3509183927616548
2025-05-05 23:34:00+00:00,94875.48,0.4435055445905568
2025-05-05 23:35:00+00:00,94905.28,0.1633395495660164
2025-05-05 23:36:00+00:00,94904.55,0.2032825247966684
2025-05-05 23:37:00+00:00,94926.99,0.305498230203643
2025-05-05 23:38:00+00:00,94907.23,0.327190398867242
2025-05-05 23:39:00+00:00,94881.51,0.4339781300805043
2025-05-05 23:40:00+00:00,94841.34,0.1634108908819379
2025-05-05 23:41:00+00:00,94863.49,0.258596508060388
2025-05-05 23:42:00+00:00,94864.12,0.0980773918209192
2025-05-05 23:43:00+00:00,94864.12,0.2454523364021615
2025-05-05 23:44:00+00:00,94837.73,0.1245114991130928
2025-05-05 23:45:00+00:00,94831.74,0.1799516636636798
2025-05-05 23:46:00+00:00,94826.61,0.0790617998999853
2025-05-05 23:47:00+00:00,94801.1,0.1937596518546342
2025-05-05 23:48:00+00:00,94800.0,-0.1363709574747506
2025-05-05 23:49:00+00:00,94819.99,0.203957801969308
2025-05-05 23:50:00+00:00,94773.01,0.0185874090314394
2025-05-05 23:51:00+00:00,94736.51,-0.0848184569095749
2025-05-05 23:52:00+00:00,94730.48,0.1197497949580706
2025-05-05 23:53:00+00:00,94736.6,-0.0553034018752549
2025-05-05 23:54:00+00:00,94732.44,0.0650166624828296
2025-05-05 23:55:00+00:00,94768.25,0.1526068794191815
2025-05-05 23:56:00+00:00,94792.0,0.163108570612562
2025-05-05 23:57:00+00:00,94770.02,0.209286018374509
2025-05-05 23:58:00+00:00,94752.3,-0.0479362255880712
2025-05-05 23:59:00+00:00,94733.68,0.0790718360105529
2025-05-06 00:00:00+00:00,94760.01,0.3744519175798632
2025-05-06 00:01:00+00:00,94740.01,0.2026499829436135
2025-05-06 00:02:00+00:00,94709.33,0.3244166796073495
2025-05-06 00:03:00+00:00,94700.6,0.1419197841314599
2025-05-06 00:04:00+00:00,94700.62,0.0918160821976405
2025-05-06 00:05:00+00:00,94675.94,0.2514344353087084
2025-05-06 00:06:00+00:00,94720.02,0.0854660991738599
2025-05-06 00:07:00+00:00,94752.04,0.2043215855606831
2025-05-06 00:08:00+00:00,94752.04,0.3781294172684498
2025-05-06 00:09:00+00:00,94690.0,0.3179801172576845
2025-05-06 00:10:00+00:00,94686.11,0.2606815270264633
2025-05-06 00:11:00+00:00,94666.28,0.0779790884815156
2025-05-06 00:12:00+00:00,94653.73,0.2637728501270574
2025-05-06 00:13:00+00:00,94645.55,0.0951069954372499
2025-05-06 00:14:00+00:00,94683.21,-0.0576319339199234
2025-05-06 00:15:00+00:00,94642.44,0.3887011920489991
2025-05-06 00:16:00+00:00,94632.51,0.1028525201670293
2025-05-06 00:17:00+00:00,94635.26,-0.1780794245922672
2025-05-06 00:18:00+00:00,94588.23,0.0683910194420604
2025-05-06 00:19:00+00:00,94598.57,-0.0456817916710861
2025-05-06 00:20:00+00:00,94597.55,0.0348982712067663
2025-05-06 00:21:00+00:00,94618.56,0.2292626494612625
2025-05-06 00:22:00+00:00,94610.37,0.1232023538323119
2025-05-06 00:23:00+00:00,94611.33,0.1416586609663103
2025-05-06 00:24:00+00:00,94611.33,0.1681466832745909
2025-05-06 00:25:00+00:00,94619.99,0.0391748944064602
2025-05-06 00:26:00+00:00,94641.26,0.2556754474760964
2025-05-06 00:27:00+00:00,94704.77,0.3359939141729329
2025-05-06 00:28:00+00:00,94684.39,-0.0142888960000427
2025-05-06 00:29:00+00:00,94725.73,0.1145698789196709
2025-05-06 00:30:00+00:00,94728.41,0.1386760440565502
2025-05-06 00:31:00+00:00,94714.1,0.1089150597248226
2025-05-06 00:32:00+00:00,94641.45,0.0571985999238677
2025-05-06 00:33:00+00:00,94679.56,0.1882348514200809
2025-05-06 00:34:00+00:00,94654.95,0.0946285324337492
2025-05-06 00:35:00+00:00,94541.73,0.1834394230827456
2025-05-06 00:36:00+00:00,94559.85,0.1609265055740251
2025-05-06 00:37:00+00:00,94562.52,0.3905808084444808
2025-05-06 00:38:00+00:00,94528.18,0.018702648799209
2025-05-06 00:39:00+00:00,94534.4,0.1553447283681874
2025-05-06 00:40:00+00:00,94446.92,0.0461456470657139
2025-05-06 00:41:00+00:00,94482.44,0.1167778711875572
2025-05-06 00:42:00+00:00,94482.54,0.4268426825131836
2025-05-06 00:43:00+00:00,94455.45,-0.0595937464934061
2025-05-06 00:44:00+00:00,94461.5,0.1002778715808831
2025-05-06 00:45:00+00:00,94482.43,0.0283789266657549
2025-05-06 00:46:00+00:00,94494.29,0.2083125392991033
2025-05-06 00:47:00+00:00,94511.92,0.1122235751051145
2025-05-06 00:48:00+00:00,94471.82,0.1460787480367192
2025-05-06 00:49:00+00:00,94504.47,0.2597714428064556
2025-05-06 00:50:00+00:00,94510.47,0.0541220044639582
2025-05-06 00:51:00+00:00,94516.65,0.098843525851234
2025-05-06 00:52:00+00:00,94528.16,0.201180932985153
2025-05-06 00:53:00+00:00,94483.19,0.1402409356808112
2025-05-06 00:54:00+00:00,94506.19,-0.0432285551447421
2025-05-06 00:55:00+00:00,94535.85,0.3187873338659604
2025-05-06 00:56:00+00:00,94535.85,-0.1098154426371264
2025-05-06 00:57:00+00:00,94535.85,0.084687534533441
2025-05-06 00:58:00+00:00,94594.25,0.2925997441412792
2025-05-06 00:59:00+00:00,94598.89,0.0781176924077875
2025-05-06 01:00:00+00:00,94611.15,0.2283486694970634
2025-05-06 01:01:00+00:00,94686.8,-0.0328204467271765
2025-05-06 01:02:00+00:00,94632.58,0.0391315733897499
